Step,TrueNoise,ResidualNoise
49192,0.00177847,-0.00000335
49193,0.00177363,0.00000120
49194,0.00176607,0.00000314
49195,0.00175691,0.00000944
49196,0.00174905,0.00001017
49197,0.00174632,0.00001687
49198,0.00173605,0.00001757
49199,0.00173377,0.00002457
49200,0.00172781,0.00002039
49201,0.00171345,0.00001519
49202,0.00170050,0.00000391
49203,0.00167693,-0.00001557
49204,0.00166145,-0.00001461
49205,0.00163950,-0.00001870
49206,0.00161406,-0.00001388
49207,0.00158023,-0.00002499
49208,0.00154715,-0.00003117
49209,0.00151159,-0.00003411
49210,0.00146938,-0.00003336
49211,0.00142903,-0.00003035
49212,0.00139281,-0.00002190
49213,0.00134794,-0.00001545
49214,0.00130962,-0.00000502
49215,0.00126279,-0.00000979
49216,0.00121766,-0.00000628
49217,0.00117837,-0.00000298
49218,0.00113847,0.00000668
49219,0.00110435,0.00002216
49220,0.00106073,0.00001952
49221,0.00101817,0.00001546
49222,0.00097869,0.00000706
49223,0.00093825,0.00000736
49224,0.00089573,0.00000766
49225,0.00085238,0.00000432
49226,0.00080735,-0.00000046
49227,0.00075154,-0.00001367
49228,0.00070321,-0.00001800
49229,0.00065179,-0.00002311
49230,0.00060150,-0.00001251
49231,0.00054480,-0.00001431
49232,0.00048519,-0.00001866
49233,0.00043019,-0.00002103
49234,0.00037843,-0.00001274
49235,0.00032434,-0.00000224
49236,0.00026710,0.00000003
49237,0.00021061,-0.00000318
49238,0.00015877,-0.00000186
49239,0.00010427,0.00000152
49240,0.00005387,0.00000817
49241,-0.00000059,0.00000554
49242,-0.00005014,0.00000846
49243,-0.00009716,0.00000981
49244,-0.00014308,0.00001662
49245,-0.00019062,0.00001686
49246,-0.00023725,0.00001354
49247,-0.00028230,0.00000982
49248,-0.00032465,0.00001081
49249,-0.00036708,0.00001159
49250,-0.00041033,0.00001073
49251,-0.00045159,0.00000816
49252,-0.00049679,0.00000198
49253,-0.00054473,-0.00000596
49254,-0.00058898,-0.00001161
49255,-0.00062953,-0.00000903
49256,-0.00066944,0.00000032
49257,-0.00070851,0.00000636
49258,-0.00074859,0.00000555
49259,-0.00078840,0.00000235
49260,-0.00082142,0.00000521
49261,-0.00085533,0.00000831
49262,-0.00088311,0.00001810
49263,-0.00091032,0.00002109
49264,-0.00093774,0.00002271
49265,-0.00096129,0.00002031
49266,-0.00098765,0.00001397
49267,-0.00100474,0.00001784
49268,-0.00102544,0.00001447
49269,-0.00104529,0.00001570
49270,-0.00106282,0.00001012
49271,-0.00108500,0.00000272
49272,-0.00110132,0.00000167
49273,-0.00111210,0.00000462
49274,-0.00111936,0.00001713
49275,-0.00113042,0.00002016
49276,-0.00114186,0.00001473
49277,-0.00115475,0.00000218
49278,-0.00116457,-0.00000352
49279,-0.00116825,0.00000063
49280,-0.00116789,0.00001216
49281,-0.00116384,0.00002510
49282,-0.00116530,0.00002367
49283,-0.00117038,0.00001163
49284,-0.00117199,-0.00000231
49285,-0.00116723,-0.00000333
49286,-0.00115417,0.00001248
49287,-0.00114761,0.00001978
49288,-0.00113602,0.00002402
49289,-0.00112614,0.00001404
49290,-0.00111987,0.00000584
49291,-0.00110802,0.00000043
49292,-0.00109255,0.00000099
49293,-0.00108383,0.00000124
49294,-0.00107603,-0.00000400
49295,-0.00106167,-0.00000831
49296,-0.00104608,-0.00000433
49297,-0.00102335,0.00001094
49298,-0.00100529,0.00001475
49299,-0.00098007,0.00002164
49300,-0.00095286,0.00002137
49301,-0.00092581,0.00002430
49302,-0.00090269,0.00001673
49303,-0.00088873,-0.00000356
49304,-0.00086513,-0.00001336
49305,-0.00084763,-0.00002301
49306,-0.00082343,-0.00001166
49307,-0.00080318,-0.00001201
49308,-0.00077935,-0.00000398
49309,-0.00075884,-0.00000641
49310,-0.00074058,-0.00000825
49311,-0.00072060,-0.00001279
49312,-0.00069658,-0.00000957
49313,-0.00067688,-0.00000664
49314,-0.00065283,-0.00000111
49315,-0.00063066,-0.00000252
49316,-0.00060961,-0.00000175
49317,-0.00059056,-0.00000727
49318,-0.00057092,-0.00001103
49319,-0.00055850,-0.00001967
49320,-0.00054005,-0.00001909
49321,-0.00052256,-0.00001959
49322,-0.00051401,-0.00002035
49323,-0.00050179,-0.00002229
49324,-0.00049119,-0.00002770
49325,-0.00047432,-0.00001624
49326,-0.00045353,-0.00000248
49327,-0.00042969,0.00001511
49328,-0.00041090,0.00001856
49329,-0.00039177,0.00001460
49330,-0.00037437,0.00000281
49331,-0.00035731,-0.00000402
49332,-0.00034119,-0.00000842
49333,-0.00033499,-0.00002041
49334,-0.00031987,-0.00002100
49335,-0.00030993,-0.00002620
49336,-0.00030427,-0.00002262
49337,-0.00029613,-0.00002444
49338,-0.00029265,-0.00002788
49339,-0.00028887,-0.00002527
49340,-0.00028932,-0.00002875
49341,-0.00029015,-0.00002868
49342,-0.00028859,-0.00002604
49343,-0.00029042,-0.00002183
49344,-0.00028415,-0.00000946
49345,-0.00028532,-0.00000828
49346,-0.00028113,0.00000100
49347,-0.00028198,-0.00000511
49348,-0.00027684,0.00000039
49349,-0.00027804,-0.00000508
49350,-0.00027312,0.00000091
49351,-0.00027585,-0.00000717
49352,-0.00027399,-0.00000443
49353,-0.00027706,-0.00001182
49354,-0.00027475,-0.00000662
49355,-0.00026885,-0.00000075
49356,-0.00026059,0.00001189
49357,-0.00025917,0.00001216
49358,-0.00025788,0.00000574
49359,-0.00025442,-0.00000293
49360,-0.00024969,-0.00000249
49361,-0.00023527,0.00001030
49362,-0.00022473,0.00001798
49363,-0.00021596,0.00002163
49364,-0.00021102,0.00000873
49365,-0.00020093,0.00000274
49366,-0.00019563,-0.00000496
49367,-0.00019337,-0.00000864
49368,-0.00018512,-0.00000979
49369,-0.00017590,-0.00000588
49370,-0.00015921,0.00001109
49371,-0.00014647,0.00001773
49372,-0.00013843,0.00001539
49373,-0.00012387,0.00001026
49374,-0.00011366,0.00000264
49375,-0.00009578,0.00000994
49376,-0.00008280,0.00000801
49377,-0.00006301,0.00001631
49378,-0.00004426,0.00001497
49379,-0.00003371,0.00001038
49380,-0.00001531,0.00000585
49381,-0.00000299,-0.00000434
49382,0.00000792,-0.00000496
49383,0.00001415,-0.00001649
49384,0.00001549,-0.00002716
49385,0.00001567,-0.00003544
49386,0.00002309,-0.00003033
49387,0.00003157,-0.00001603
49388,0.00003870,-0.00000080
49389,0.00004597,0.00000446
49390,0.00005696,0.00000821
49391,0.00006717,0.00001064
49392,0.00007726,0.00001213
49393,0.00008742,0.00000994
49394,0.00009606,0.00000563
49395,0.00010655,0.00000424
49396,0.00011416,0.00000069
49397,0.00012296,-0.00000014
49398,0.00013761,0.00000370
49399,0.00014142,0.00000041
49400,0.00014953,0.00000031
49401,0.00016011,-0.00000509
49402,0.00017617,0.00000684
49403,0.00019788,0.00002280
49404,0.00021251,0.00002725
49405,0.00022997,0.00002698
49406,0.00024897,0.00001887
49407,0.00027760,0.00002709
49408,0.00030239,0.00003145
49409,0.00031922,0.00002594
49410,0.00034147,0.00001385
49411,0.00035959,0.00000012
49412,0.00037675,-0.00000227
49413,0.00038833,-0.00001204
49414,0.00040049,-0.00001724
49415,0.00041384,-0.00001906
49416,0.00041991,-0.00002016
49417,0.00042289,-0.00002433
49418,0.00043255,-0.00002346
49419,0.00044631,-0.00001134
49420,0.00045477,0.00000123
49421,0.00045366,-0.00000422
49422,0.00045778,-0.00001271
49423,0.00046435,-0.00001481
49424,0.00046918,-0.00000584
49425,0.00047169,-0.00000187
49426,0.00048322,0.00000606
49427,0.00048439,0.00000385
49428,0.00049116,0.00000931
49429,0.00049988,0.00000620
49430,0.00051113,0.00001546
49431,0.00052062,0.00001911
49432,0.00053903,0.00002756
49433,0.00055438,0.00002871
49434,0.00056669,0.00002870
49435,0.00057428,0.00001382
49436,0.00058625,0.00000403
49437,0.00059390,-0.00000412
49438,0.00059305,-0.00001225
49439,0.00059127,-0.00002398
49440,0.00059721,-0.00002389
49441,0.00059803,-0.00001701
49442,0.00060405,-0.00000098
49443,0.00060854,0.00000324
49444,0.00061228,0.00000809
49445,0.00061289,0.00000387
49446,0.00061441,0.00000061
49447,0.00061916,0.00000174
49448,0.00062849,0.00001155
49449,0.00063524,0.00001801
49450,0.00064651,0.00002504
49451,0.00065880,0.00002608
49452,0.00067862,0.00003633
49453,0.00069383,0.00003674
49454,0.00070573,0.00003225
49455,0.00072314,0.00002328
49456,0.00074565,0.00002376
49457,0.00075737,0.00002025
49458,0.00077804,0.00002233
49459,0.00079271,0.00001077
49460,0.00079808,0.00000151
49461,0.00080885,-0.00000955
49462,0.00082233,-0.00001150
49463,0.00083657,0.00000102
49464,0.00084282,0.00000231
49465,0.00085178,0.00000059
49466,0.00085404,-0.00001131
49467,0.00085193,-0.00001874
49468,0.00085254,-0.00002417
49469,0.00085754,-0.00001677
49470,0.00085358,-0.00001143
49471,0.00084755,-0.00001154
49472,0.00084485,-0.00001546
49473,0.00084572,-0.00000715
49474,0.00084584,0.00000438
49475,0.00083805,0.00000434
49476,0.00083130,-0.00000114
49477,0.00081758,-0.00001571
49478,0.00080885,-0.00001598
49479,0.00080290,-0.00001164
49480,0.00078836,-0.00000709
49481,0.00078085,0.00000006
49482,0.00076716,-0.00000601
49483,0.00076067,0.00000400
49484,0.00074417,-0.00000190
49485,0.00073318,0.00000254
49486,0.00071404,-0.00000913
49487,0.00069838,-0.00000743
49488,0.00068786,-0.00000456
49489,0.00066932,-0.00000118
49490,0.00064952,-0.00000172
49491,0.00063109,-0.00000896
49492,0.00061179,-0.00000878
49493,0.00060057,0.00000276
49494,0.00058642,0.00001015
49495,0.00056199,0.00000718
49496,0.00054463,0.00000057
49497,0.00052449,-0.00000829
49498,0.00050428,-0.00000310
49499,0.00047506,-0.00001257
49500,0.00045526,-0.00001019
49501,0.00042971,-0.00001386
49502,0.00040380,-0.00000664
49503,0.00037370,-0.00001315
49504,0.00034027,-0.00001924
49505,0.00030841,-0.00002294
49506,0.00027283,-0.00002521
49507,0.00023300,-0.00002682
49508,0.00019365,-0.00002896
49509,0.00015883,-0.00002283
49510,0.00012850,-0.00000755
49511,0.00009019,-0.00000032
49512,0.00005352,0.00000110
49513,0.00002716,0.00000497
49514,-0.00000792,0.00000735
49515,-0.00004171,0.00001101
49516,-0.00006935,0.00000794
49517,-0.00009870,0.00000983
49518,-0.00013233,0.00000927
49519,-0.00017256,-0.00000596
49520,-0.00020563,-0.00001304
49521,-0.00023951,-0.00001493
49522,-0.00027438,-0.00000715
49523,-0.00031284,-0.00000906
49524,-0.00035153,-0.00001311
49525,-0.00038915,-0.00001558
49526,-0.00041843,-0.00000517
49527,-0.00045178,0.00000208
49528,-0.00049157,0.00000167
49529,-0.00052626,-0.00000449
49530,-0.00055324,-0.00000226
49531,-0.00058433,0.00000569
49532,-0.00061632,0.00000952
49533,-0.00064416,0.00000620
49534,-0.00068120,-0.00000378
49535,-0.00071263,-0.00000649
49536,-0.00074454,-0.00001311
49537,-0.00077131,-0.00000398
49538,-0.00080611,-0.00000553
49539,-0.00083582,-0.00000326
49540,-0.00085838,-0.00000063
49541,-0.00088485,0.00000612
49542,-0.00091230,0.00000780
49543,-0.00094643,-0.00000647
49544,-0.00097762,-0.00001617
49545,-0.00100900,-0.00002257
49546,-0.00103414,-0.00001341
49547,-0.00105096,0.00000318
49548,-0.00107264,0.00001436
49549,-0.00109188,0.00001945
49550,-0.00110759,0.00001582
49551,-0.00112565,0.00001222
49552,-0.00113448,0.00001755
49553,-0.00114157,0.00002000
49554,-0.00115331,0.00002148
49555,-0.00116591,0.00001238
49556,-0.00118134,-0.00000459
49557,-0.00120491,-0.00002282
49558,-0.00121855,-0.00002660
49559,-0.00123265,-0.00002628
49560,-0.00124828,-0.00001466
49561,-0.00126446,-0.00001335
49562,-0.00128104,-0.00001527
49563,-0.00129372,-0.00001309
49564,-0.00130561,-0.00000903
49565,-0.00132290,-0.00000885
49566,-0.00134075,-0.00001489
49567,-0.00135267,-0.00001677
49568,-0.00136726,-0.00001540
49569,-0.00139182,-0.00002023
49570,-0.00141164,-0.00002805
49571,-0.00142663,-0.00002997
49572,-0.00143176,-0.00000830
49573,-0.00144173,0.00000589
49574,-0.00144396,0.00002040
49575,-0.00144198,0.00002321
49576,-0.00144582,0.00002262
49577,-0.00144292,0.00002075
49578,-0.00143738,0.00001615
49579,-0.00143648,0.00001316
49580,-0.00143186,0.00000867
49581,-0.00142298,0.00000510
49582,-0.00140894,0.00001291
49583,-0.00139816,0.00001544
49584,-0.00137981,0.00002091
49585,-0.00136496,0.00001585
49586,-0.00135335,0.00000983
49587,-0.00133466,0.00000385
49588,-0.00131504,0.00000181
49589,-0.00128722,0.00001466
49590,-0.00125750,0.00002330
49591,-0.00122914,0.00002821
49592,-0.00120531,0.00001867
49593,-0.00118068,0.00000493
49594,-0.00115082,-0.00000176
49595,-0.00113060,-0.00000966
49596,-0.00110611,-0.00001061
49597,-0.00107121,-0.00000755
49598,-0.00103799,0.00000554
49599,-0.00101041,0.00001099
49600,-0.00097791,0.00000624
49601,-0.00095148,-0.00000607
49602,-0.00091985,-0.00000539
49603,-0.00089218,-0.00001209
49604,-0.00086333,-0.00000957
49605,-0.00083657,-0.00001395
49606,-0.00080474,-0.00000999
49607,-0.00077206,-0.00000531
49608,-0.00074295,-0.00000109
49609,-0.00071947,-0.00000838
49610,-0.00069487,-0.00001834
49611,-0.00066607,-0.00001932
49612,-0.00062677,-0.00000226
49613,-0.00058984,0.00001374
49614,-0.00055663,0.00002071
49615,-0.00052834,0.00000745
49616,-0.00050406,-0.00001127
49617,-0.00047873,-0.00002336
49618,-0.00045478,-0.00002856
49619,-0.00043302,-0.00002719
49620,-0.00041885,-0.00003273
49621,-0.00039533,-0.00002841
49622,-0.00037733,-0.00002760
49623,-0.00035413,-0.00001217
49624,-0.00032660,-0.00000208
49625,-0.00029967,0.00000969
49626,-0.00027346,0.00001448
49627,-0.00024419,0.00001491
49628,-0.00021629,0.00001195
49629,-0.00018623,0.00001313
49630,-0.00015218,0.00001507
49631,-0.00011130,0.00002526
49632,-0.00006486,0.00003960
49633,-0.00002808,0.00003858
49634,0.00001259,0.00003226
49635,0.00005639,0.00002062
49636,0.00009407,0.00001375
49637,0.00014152,0.00001749
49638,0.00018299,0.00001215
49639,0.00022518,0.00001450
49640,0.00026045,0.00000061
49641,0.00029467,-0.00000985
49642,0.00032336,-0.00002394
49643,0.00035872,-0.00002170
49644,0.00038836,-0.00002176
49645,0.00041820,-0.00001422
49646,0.00045082,-0.00001065
49647,0.00048865,0.00000140
49648,0.00052413,0.00001140
49649,0.00055404,0.00001176
49650,0.00058704,0.00000690
49651,0.00062321,0.00000497
49652,0.00065734,0.00000913
49653,0.00069562,0.00001569
49654,0.00072340,0.00000772
49655,0.00075489,0.00000462
49656,0.00078899,-0.00000111
49657,0.00081274,-0.00000489
49658,0.00084232,-0.00000324
49659,0.00087231,-0.00000581
49660,0.00090321,0.00000443
49661,0.00093800,0.00001359
49662,0.00097529,0.00002260
49663,0.00100553,0.00002297
49664,0.00103136,0.00001281
49665,0.00105790,-0.00000171
49666,0.00108816,-0.00000399
49667,0.00111696,0.00000124
49668,0.00114944,0.00001102
49669,0.00117899,0.00001356
49670,0.00120083,0.00000752
49671,0.00121762,-0.00000783
49672,0.00123997,-0.00001593
49673,0.00125696,-0.00001800
49674,0.00127343,-0.00001173
49675,0.00129110,-0.00000958
49676,0.00130142,-0.00001155
49677,0.00131818,-0.00000534
49678,0.00132878,-0.00000851
49679,0.00133462,-0.00000764
49680,0.00133959,-0.00001497
49681,0.00134571,-0.00001609
49682,0.00135388,-0.00000837
49683,0.00136541,0.00000446
49684,0.00138114,0.00002015
49685,0.00138484,0.00001903
49686,0.00139633,0.00001922
49687,0.00140303,0.00000815
49688,0.00140808,0.00000846
49689,0.00141361,0.00000332
49690,0.00141322,-0.00000340
49691,0.00141498,-0.00000416
49692,0.00140907,-0.00001268
49693,0.00140530,-0.00001210
49694,0.00140886,-0.00000621
49695,0.00141112,0.00000739
49696,0.00140662,0.00001264
49697,0.00140311,0.00000870
49698,0.00140212,0.00000419
49699,0.00140003,0.00000693
49700,0.00139319,0.00000642
49701,0.00138219,-0.00000178
49702,0.00136632,-0.00001509
49703,0.00135462,-0.00001758
49704,0.00133461,-0.00002247
49705,0.00132238,-0.00001145
49706,0.00130779,-0.00000747
49707,0.00129172,0.00000260
49708,0.00127323,0.00000122
49709,0.00124522,-0.00001049
49710,0.00121831,-0.00001893
49711,0.00119107,-0.00002499
49712,0.00117272,-0.00000971
49713,0.00114979,0.00000148
49714,0.00112554,0.00001158
49715,0.00109683,0.00000405
49716,0.00106247,-0.00000829
49717,0.00103359,-0.00001317
49718,0.00099784,-0.00001854
49719,0.00096112,-0.00001558
49720,0.00092682,-0.00001547
49721,0.00089941,-0.00000243
49722,0.00087274,0.00001325
49723,0.00084321,0.00002250
49724,0.00081593,0.00002300
49725,0.00078935,0.00001928
49726,0.00076249,0.00001863
49727,0.00072829,0.00000903
49728,0.00069896,0.00000382
49729,0.00066527,-0.00000567
49730,0.00063531,-0.00000124
49731,0.00060570,0.00000096
49732,0.00056759,-0.00000190
49733,0.00052969,-0.00000798
49734,0.00049382,-0.00001472
49735,0.00046329,-0.00000570
49736,0.00043898,0.00001226
49737,0.00041165,0.00002399
49738,0.00038035,0.00002341
49739,0.00034541,0.00000929
49740,0.00031692,0.00000207
49741,0.00028466,-0.00000160
49742,0.00025969,0.00000861
49743,0.00023451,0.00001280
49744,0.00020525,0.00001494
49745,0.00016953,0.00000246
49746,0.00013652,-0.00000932
49747,0.00009930,-0.00001972
49748,0.00006792,-0.00001403
49749,0.00002765,-0.00001772
49750,-0.00000493,-0.00000906
49751,-0.00004132,-0.00001131
49752,-0.00008054,-0.00000771
49753,-0.00011413,-0.00000653
49754,-0.00014582,-0.00000177
49755,-0.00017898,0.00000630
49756,-0.00020381,0.00001611
49757,-0.00023424,0.00001495
49758,-0.00026397,0.00001575
49759,-0.00028561,0.00001480
49760,-0.00030911,0.00001716
49761,-0.00033473,0.00001823
49762,-0.00035741,0.00001310
49763,-0.00038688,0.00000166
49764,-0.00041338,-0.00000301
49765,-0.00043984,-0.00000991
49766,-0.00046775,-0.00000974
49767,-0.00050309,-0.00001755
49768,-0.00054101,-0.00002799
49769,-0.00057301,-0.00003185
49770,-0.00060085,-0.00002192
49771,-0.00062517,-0.00000192
49772,-0.00065245,0.00000725
49773,-0.00068058,0.00000729
49774,-0.00070319,0.00000612
49775,-0.00073077,0.00000207
49776,-0.00075848,-0.00000016
49777,-0.00078158,-0.00000364
49778,-0.00079648,0.00000655
49779,-0.00081702,0.00001336
49780,-0.00083065,0.00002139
49781,-0.00084833,0.00001426
49782,-0.00085976,0.00001744
49783,-0.00087231,0.00001274
49784,-0.00087959,0.00001820
49785,-0.00088580,0.00001857
49786,-0.00089057,0.00002112
49787,-0.00089799,0.00001541
49788,-0.00089658,0.00001729
49789,-0.00089374,0.00001845
49790,-0.00089562,0.00001910
49791,-0.00089976,0.00000872
49792,-0.00089884,-0.00000007
49793,-0.00090207,-0.00000702
49794,-0.00090578,-0.00000873
49795,-0.00090758,-0.00001176
49796,-0.00091438,-0.00001596
49797,-0.00091527,-0.00001239
49798,-0.00091165,-0.00000635
49799,-0.00090030,0.00001301
49800,-0.00089371,0.00002131
49801,-0.00088283,0.00002627
49802,-0.00087818,0.00001336
49803,-0.00087150,0.00000644
49804,-0.00086363,-0.00000277
49805,-0.00085074,0.00000194
49806,-0.00084585,-0.00000137
49807,-0.00083197,0.00000353
49808,-0.00081895,0.00000092
49809,-0.00080595,0.00000728
49810,-0.00079720,0.00000143
49811,-0.00078350,-0.00000096
49812,-0.00076716,-0.00000113
49813,-0.00074148,0.00001523
49814,-0.00072253,0.00002014
49815,-0.00069440,0.00002936
49816,-0.00066865,0.00002359
49817,-0.00064104,0.00002523
49818,-0.00061857,0.00001342
49819,-0.00059156,0.00000772
49820,-0.00056761,-0.00000138
49821,-0.00054818,-0.00000706
49822,-0.00053414,-0.00002084
49823,-0.00052183,-0.00003379
49824,-0.00050890,-0.00003863
49825,-0.00049550,-0.00003418
49826,-0.00047360,-0.00001760
49827,-0.00045535,-0.00000535
49828,-0.00043030,0.00001137
49829,-0.00040544,0.00001605
49830,-0.00038326,0.00001806
49831,-0.00035663,0.00001647
49832,-0.00033561,0.00000714
49833,-0.00030822,0.00000841
49834,-0.00028532,0.00000184
49835,-0.00026697,-0.00000242
49836,-0.00024356,-0.00000738
49837,-0.00021487,-0.00000305
49838,-0.00019230,0.00000214
49839,-0.00016412,0.00000964
49840,-0.00013030,0.00001355
49841,-0.00009959,0.00002043
49842,-0.00007234,0.00001793
49843,-0.00004607,0.00000662
49844,-0.00002315,-0.00000611
49845,-0.00000236,-0.00001469
49846,0.00002466,-0.00001386
49847,0.00005077,-0.00000857
49848,0.00007174,-0.00000445
49849,0.00009504,-0.00000498
49850,0.00011080,-0.00001451
49851,0.00012473,-0.00002026
49852,0.00014063,-0.00002551
49853,0.00016451,-0.00001439
49854,0.00017768,-0.00000897
49855,0.00019381,-0.00000298
49856,0.00021767,-0.00000068
49857,0.00023661,0.00000594
49858,0.00025560,0.00001114
49859,0.00027260,0.00000368
49860,0.00029439,0.00000474
49861,0.00031395,0.00000486
49862,0.00033920,0.00001355
49863,0.00036210,0.00001427
49864,0.00038359,0.00001515
49865,0.00039922,0.00000349
49866,0.00042466,0.00000329
49867,0.00044107,-0.00000254
49868,0.00046513,0.00000687
49869,0.00048316,0.00000125
49870,0.00049799,-0.00000033
